"TOA5","CR200Series_st2","CR200X","No_SN","CR200X.Std.02","Otemma_Septembre2018_5min_2downstream_s1107.cr2","24307","Turb"
"TIMESTAMP","RECORD","TurbNTU","TurbNTUSD"
"TS","RN","NTU","NTU"
"","","Smp","Smp"
"2019-07-29 06:55:00",18578,345.7585,2.497999
"2019-07-29 07:05:00",18579,331.1645,2.364318
"2019-07-29 07:15:00",18580,332.3445,2.636285
"2019-07-29 07:25:00",18581,330.043,2.547548
"2019-07-29 07:35:00",18582,314.357,3.090307
"2019-07-29 07:45:00",18583,314.7015,1.811077
"2019-07-29 07:55:00",18584,338.7605,1.732051
"2019-07-29 08:05:00",18585,382.3489,3.784177
"2019-07-29 08:15:00",18586,407.2577,2.812472
"2019-07-29 08:25:00",18587,411.8168,3.802631
"2019-07-29 08:35:00",18588,363.5158,3.788139
"2019-07-29 08:45:00",18589,351.9616,3.215587
"2019-07-29 08:55:00",18590,354.4694,2.835489
"2019-07-29 09:05:00",18591,333.6421,2.313007
"2019-07-29 09:15:00",18592,354.9037,2.976575
"2019-07-29 09:25:00",18593,365.3415,2.949576
"2019-07-29 09:35:00",18594,348.1089,3.034798
"2019-07-29 09:45:00",18595,354.6989,2.974895
"2019-07-29 09:55:00",18596,390.8055,3.97995
"2019-07-29 10:05:00",18597,429.0313,3.249615
"2019-07-29 10:15:00",18598,365.795,3.036445
"2019-07-29 10:25:00",18599,335.9013,2.215852
"2019-07-29 10:35:00",18600,340.8546,3.2
"2019-07-29 10:45:00",18601,388.6445,3.464101
"2019-07-29 10:55:00",18602,358.3281,2.374868
"2019-07-29 11:05:00",18603,400.8194,4.017462
"2019-07-29 11:15:00",18604,459.992,4.835287
"2019-07-29 11:25:00",18605,468.5639,2.271563
"2019-07-29 11:35:00",18606,458.4002,3.209361
"2019-07-29 11:45:00",18607,446.5666,3.560899
"2019-07-29 11:55:00",18608,447.3947,3.671512
"2019-07-29 12:05:00",18609,417.3589,3.839271
"2019-07-29 12:15:00",18610,463.6956,4.209513
"2019-07-29 12:25:00",18611,429.7546,3.481379
"2019-07-29 12:35:00",18612,421.9035,2.649528
"2019-07-29 12:45:00",18613,398.0768,5.076416
"2019-07-29 12:55:00",18614,415.4102,3.472751
"2019-07-29 13:05:00",18615,412.665,8.477028
"2019-07-29 13:15:00",18616,382.4857,5.714892
"2019-07-29 13:25:00",18617,381.6535,4.798958
"2019-07-29 13:35:00",18618,362.2302,3.494281
"2019-07-29 13:45:00",18619,369.2812,3.827532
"2019-07-29 13:55:00",18620,378.4829,4.637887
"2019-07-29 14:05:00",18621,372.0087,5.299056
"2019-07-29 14:15:00",18622,423.3283,4.951767
"2019-07-29 14:25:00",18623,413.3451,4.862098
"2019-07-29 14:35:00",18624,376.514,4.360045
"2019-07-29 14:45:00",18625,366.572,5.32635
"2019-07-29 14:55:00",18626,373.091,5.123476
"2019-07-29 15:05:00",18627,357.4601,3.215587
"2019-07-29 15:15:00",18628,347.8945,2.688866
"2019-07-29 15:25:00",18629,389.1157,3.271085
"2019-07-29 15:35:00",18630,402.3926,3.443835
"2019-07-29 15:45:00",18631,437.2042,3.521363
"2019-07-29 15:55:00",18632,433.012,2.983287
"2019-07-29 16:05:00",18633,425.1473,5.283938
"2019-07-29 16:15:00",18634,402.0877,2.91376
"2019-07-29 16:25:00",18635,384.5808,2.116601
"2019-07-29 16:35:00",18636,424.4569,3.023243
"2019-07-29 16:45:00",18637,462.6154,2.785678
"2019-07-29 16:55:00",18638,453.8029,4.628175
"2019-07-29 17:05:00",18639,447.4752,4.602174
"2019-07-29 17:15:00",18640,440.1804,3.580503
"2019-07-29 17:25:00",18641,431.7103,9.276853
"2019-07-29 17:35:00",18642,455.187,5.440588
"2019-07-29 17:45:00",18643,437.1127,3.255764
"2019-07-29 17:55:00",18644,430.1619,4.86621
"2019-07-29 18:05:00",18645,432.0991,2.969848
"2019-07-29 18:15:00",18646,418.791,4.147288
"2019-07-29 18:25:00",18647,414.0671,2.34094
"2019-07-29 18:35:00",18648,410.8571,4.303487
"2019-07-29 18:45:00",18649,437.6839,5.198077
"2019-07-29 18:55:00",18650,471.0404,2.884441
"2019-07-29 19:05:00",18651,439.1668,5.558777
"2019-07-29 19:15:00",18652,409.0195,4.460942
"2019-07-29 19:25:00",18653,393.225,5.390733
"2019-07-29 19:35:00",18654,382.4734,4.875449
"2019-07-29 19:45:00",18655,386.8631,6.558201
"2019-07-29 19:55:00",18656,404.5439,4.5
"2019-07-29 20:05:00",18657,410.4924,3.908964
"2019-07-29 20:15:00",18658,409.4348,3.785499
"2019-07-29 20:25:00",18659,418.2704,3.006659
"2019-07-29 20:35:00",18660,500.1032,5.76368
"2019-07-29 20:40:00",18661,504.2405,3.730952
"2019-07-29 20:45:00",18662,482.903,5.377732
"2019-07-29 20:55:00",18663,419.7404,4.630335
"2019-07-29 21:05:00",18664,487.2273,3.687818
"2019-07-29 21:15:00",18665,"NAN","NAN"
"2019-07-29 21:25:00",18666,429.8835,6.451356
"2019-07-29 21:35:00",18667,420.1821,3.8704
"2019-07-29 21:45:00",18668,417.9635,5.411099
"2019-07-29 21:55:00",18669,433.8559,4.106093
"2019-07-29 22:05:00",18670,427.3386,3.984972
"2019-07-29 22:15:00",18671,416.1081,5.551576
"2019-07-29 22:25:00",18672,402.6901,6.427286
"2019-07-29 22:35:00",18673,404.8244,4.462062
"2019-07-29 22:45:00",18674,418.9394,3.373425
"2019-07-29 22:55:00",18675,414.9935,3.029851
"2019-07-29 23:05:00",18676,403.5729,3.620773
"2019-07-29 23:15:00",18677,379.517,4.141256
"2019-07-29 23:25:00",18678,360.9476,4.217819
"2019-07-29 23:35:00",18679,363.7986,3.258834
"2019-07-29 23:45:00",18680,367.2933,5.17494
"2019-07-29 23:55:00",18681,359.2686,3.128897
"2019-07-30 00:05:00",18682,362.7777,5.834381
"2019-07-30 00:15:00",18683,359.9207,5.342284
"2019-07-30 00:25:00",18684,360.1873,3.644173
"2019-07-30 00:35:00",18685,349.4709,3.296968
"2019-07-30 00:45:00",18686,340.8795,2.922328
"2019-07-30 00:55:00",18687,342.5242,2.059126
"2019-07-30 01:05:00",18688,346.6339,3.327161
"2019-07-30 01:15:00",18689,358.8692,2.184033
"2019-07-30 01:25:00",18690,360.6312,4.437341
"2019-07-30 01:35:00",18691,373.0592,3.8704
"2019-07-30 01:45:00",18692,381.753,2.222611
"2019-07-30 01:55:00",18693,455.8793,9.330595
"2019-07-30 02:00:00",18694,656.1183,16.45722
"2019-07-30 02:05:00",18695,772.1099,7.738217
"2019-07-30 02:10:00",18696,799.6904,8.944272
"2019-07-30 02:15:00",18697,711.714,6.690291
"2019-07-30 02:20:00",18698,661.0864,3.757659
"2019-07-30 02:25:00",18699,614.431,5.803447
"2019-07-30 02:30:00",18700,535.004,4.651881
"2019-07-30 02:40:00",18701,443.682,3.613862
"2019-07-30 02:50:00",18702,412.4615,8.151073
"2019-07-30 03:00:00",18703,370.4988,4.18569
"2019-07-30 03:10:00",18704,354.7469,4.496665
"2019-07-30 03:20:00",18705,339.8547,4.574932
"2019-07-30 03:30:00",18706,340.5861,4.869292
"2019-07-30 03:40:00",18707,348.6501,3.609709
"2019-07-30 03:50:00",18708,326.6435,1.997498
"2019-07-30 04:00:00",18709,312.2579,4.137632
"2019-07-30 04:10:00",18710,308.257,2.993326
"2019-07-30 04:20:00",18711,291.5439,3.008322
"2019-07-30 04:30:00",18712,284.7354,2.056696
"2019-07-30 04:40:00",18713,277.6022,2.394786
"2019-07-30 04:50:00",18714,276.6497,4.704785
"2019-07-30 05:00:00",18715,285.9774,3.611094
"2019-07-30 05:10:00",18716,289.8581,2.910326
"2019-07-30 05:20:00",18717,294.8739,4.495553
"2019-07-30 05:30:00",18718,283.2377,3.186691
"2019-07-30 05:40:00",18719,282.9296,3.991241
"2019-07-30 05:50:00",18720,278.811,3.187476
"2019-07-30 06:00:00",18721,276.7426,2.856571
"2019-07-30 06:10:00",18722,286.734,4.226701
"2019-07-30 06:20:00",18723,306.4397,2.85482
"2019-07-30 06:30:00",18724,284.9815,2.975735
"2019-07-30 06:40:00",18725,279.516,4.179114
"2019-07-30 06:50:00",18726,277.5131,2.808024
"2019-07-30 07:00:00",18727,288.611,3.315871
"2019-07-30 07:10:00",18728,316.3972,3.835362
"2019-07-30 07:20:00",18729,316.5836,1.571623
"2019-07-30 07:30:00",18730,308.5018,2.48596
"2019-07-30 07:40:00",18731,348.2488,6.071244
"2019-07-30 07:50:00",18732,408.2443,3.789459
"2019-07-30 08:00:00",18733,418.3002,4.785394
"2019-07-30 08:10:00",18734,692.5196,8.595347
"2019-07-30 08:15:00",18735,663.3958,5.261178
"2019-07-30 08:20:00",18736,569.2562,3.746999
"2019-07-30 08:25:00",18737,500.5063,6.370243
"2019-07-30 08:35:00",18738,506.5379,5.718391
"2019-07-30 08:40:00",18739,557.5685,4.211888
"2019-07-30 08:45:00",18740,597.8668,3.847077
"2019-07-30 08:50:00",18741,613.2428,4.289522
"2019-07-30 08:55:00",18742,595.2277,5.748043
"2019-07-30 09:00:00",18743,552.4771,6.031583
"2019-07-30 09:05:00",18744,520.2401,3.657868
"2019-07-30 09:10:00",18745,501.5755,4.96387
"2019-07-30 09:20:00",18746,507.4978,6.038212
"2019-07-30 09:25:00",18747,523.856,3.972405
"2019-07-30 09:30:00",18748,495.4262,5.17494
"2019-07-30 09:40:00",18749,504.9807,5.77408
"2019-07-30 09:45:00",18750,542.6213,3.657868
"2019-07-30 09:50:00",18751,510.0076,2.630589
"2019-07-30 09:55:00",18752,513.2189,3.712142
"2019-07-30 10:00:00",18753,525.0515,2.505993
"2019-07-30 10:05:00",18754,522.5577,3.644173
"2019-07-30 10:10:00",18755,485.2748,4.835287
"2019-07-30 10:20:00",18756,416.0869,2.328089
"2019-07-30 10:30:00",18757,390.1996,4.549726
"2019-07-30 10:40:00",18758,439.747,2.8
"2019-07-30 10:50:00",18759,382.0272,3.822303
"2019-07-30 11:00:00",18760,384.6489,4.042277
"2019-07-30 11:10:00",18761,351.9274,3.154362
"2019-07-30 11:20:00",18762,333.0933,3.011644
"2019-07-30 11:30:00",18763,337.8578,3.601388
"2019-07-30 11:40:00",18764,322.3467,3.657868
"2019-07-30 11:50:00",18765,340.3227,6.326926
"2019-07-30 12:00:00",18766,343.4785,4.574932
"2019-07-30 12:10:00",18767,338.8373,5.700877
"2019-07-30 12:20:00",18768,356.2068,3.260368
"2019-07-30 12:30:00",18769,347.2643,4.409081
"2019-07-30 12:40:00",18770,344.6244,5.934644
"2019-07-30 12:50:00",18771,345.3482,2.70555
"2019-07-30 13:00:00",18772,342.4724,3.088689
"2019-07-30 13:10:00",18773,329.9959,3.423449
"2019-07-30 13:20:00",18774,314.7546,3.023243
"2019-07-30 13:30:00",18775,306.5498,1.705872
"2019-07-30 13:40:00",18776,331.0872,4.664762
"2019-07-30 13:50:00",18777,324.761,2.762246
"2019-07-30 14:00:00",18778,333.3431,4.897959
"2019-07-30 14:10:00",18779,375.4456,4.421538
"2019-07-30 14:20:00",18780,333.0466,3.574913
"2019-07-30 14:30:00",18781,333.4666,2.615339
"2019-07-30 14:40:00",18782,355.8834,3.251153
"2019-07-30 14:50:00",18783,367.3307,3.576311
"2019-07-30 15:00:00",18784,370.0314,7.212489
"2019-07-30 15:10:00",18785,357.5195,4.301163
"2019-07-30 15:20:00",18786,357.9347,1.813836
"2019-07-30 15:30:00",18787,358.0234,2.7
"2019-07-30 15:40:00",18788,353.1159,3.238827
"2019-07-30 15:50:00",18789,351.2128,3.672874
"2019-07-30 16:00:00",18790,359.8343,5.173973
"2019-07-30 16:10:00",18791,365.5709,3.796051
"2019-07-30 16:20:00",18792,356.8328,3.357082
"2019-07-30 16:30:00",18793,365.776,5.191339
"2019-07-30 16:40:00",18794,366.6982,8.085172
"2019-07-30 16:50:00",18795,368.6664,2.872281
"2019-07-30 17:00:00",18796,363.0618,3.901282
"2019-07-30 17:10:00",18797,340.3617,4.228475
"2019-07-30 17:20:00",18798,347.6335,3.2
"2019-07-30 17:30:00",18799,340.5348,3.58469
"2019-07-30 17:40:00",18800,333.2514,3.34664
"2019-07-30 17:50:00",18801,323.3659,2.19545
"2019-07-30 18:00:00",18802,319.1985,4.448596
"2019-07-30 18:10:00",18803,325.0045,6.643794
"2019-07-30 18:20:00",18804,319.8948,3.354102
"2019-07-30 18:30:00",18805,343.6913,2.698148
"2019-07-30 18:40:00",18806,315.8677,2.649528
"2019-07-30 18:50:00",18807,320.9505,6.500769
"2019-07-30 19:00:00",18808,308.8214,5.28583
"2019-07-30 19:10:00",18809,341.4466,7.242928
"2019-07-30 19:20:00",18810,325.6155,10.94943
"2019-07-30 19:30:00",18811,322.2252,3.538361
"2019-07-30 19:40:00",18812,338.4638,8.799432
"2019-07-30 19:50:00",18813,353.9665,26.13848
"2019-07-30 20:00:00",18814,330.4456,16.54751
"2019-07-30 20:10:00",18815,319.384,5.020956
"2019-07-30 20:20:00",18816,337.8749,7.853662
"2019-07-30 20:30:00",18817,330.5843,6.288084
"2019-07-30 20:40:00",18818,393.5859,26.36702
"2019-07-30 20:50:00",18819,315.5681,5.257376
"2019-07-30 21:00:00",18820,319.4899,4.393176
"2019-07-30 21:10:00",18821,326.6617,3.438023
"2019-07-30 21:20:00",18822,336.2834,4.4
"2019-07-30 21:30:00",18823,330.9806,6.651315
"2019-07-30 21:40:00",18824,338.0303,6.997142
"2019-07-30 21:50:00",18825,352.9902,11.3
"2019-07-30 22:00:00",18826,350.7994,6.085228
"2019-07-30 22:10:00",18827,343.5563,2.014944
"2019-07-30 22:20:00",18828,335.9759,2.414539
"2019-07-30 22:30:00",18829,351.2544,6.741661
"2019-07-30 22:40:00",18830,342.2529,3.301515
"2019-07-30 22:50:00",18831,338.4986,4.191658
"2019-07-30 23:00:00",18832,330.3802,3.674235
"2019-07-30 23:10:00",18833,332.5433,5.816356
"2019-07-30 23:20:00",18834,326.0281,2.979933
"2019-07-30 23:30:00",18835,321.8661,3.313609
"2019-07-30 23:40:00",18836,310.0683,3.116087
"2019-07-30 23:50:00",18837,307.0043,5.187485
"2019-07-31 00:00:00",18838,311.4416,3.080584
"2019-07-31 00:10:00",18839,313.2782,3.733631
"2019-07-31 00:20:00",18840,313.6435,3.244996
"2019-07-31 00:30:00",18841,306.3089,3.261901
"2019-07-31 00:40:00",18842,307.302,2.742262
"2019-07-31 00:50:00",18843,315.4891,4.752894
"2019-07-31 01:00:00",18844,314.3478,3.598611
"2019-07-31 01:10:00",18845,318.8638,4.680812
"2019-07-31 01:20:00",18846,313.6515,4
"2019-07-31 01:30:00",18847,316.9782,3.687818
"2019-07-31 01:40:00",18848,315.4871,4.502222
"2019-07-31 01:50:00",18849,324.1567,9.334881
"2019-07-31 02:00:00",18850,324.1703,4.06325
"2019-07-31 02:10:00",18851,331.0465,5.854913
"2019-07-31 02:20:00",18852,336.9316,6.133514
"2019-07-31 02:30:00",18853,341.1985,3.785499
"2019-07-31 02:40:00",18854,335.033,4.769696
"2019-07-31 02:50:00",18855,336.7606,4.120679
"2019-07-31 03:00:00",18856,328.4051,7.949214
"2019-07-31 03:10:00",18857,322.9921,3.312099
"2019-07-31 03:20:00",18858,319.0297,2.751363
"2019-07-31 03:30:00",18859,320.4929,3.410278
"2019-07-31 03:40:00",18860,320.9665,4.473254
"2019-07-31 03:50:00",18861,331.7243,4.907138
"2019-07-31 04:00:00",18862,354.8851,3.361547
"2019-07-31 04:10:00",18863,343.9,2.703701
"2019-07-31 04:20:00",18864,316.1563,2.249444
"2019-07-31 04:30:00",18865,299.6152,2.578759
"2019-07-31 04:40:00",18866,295.6929,1.67332
"2019-07-31 04:50:00",18867,295.1664,2.851315
"2019-07-31 05:00:00",18868,290.7691,2.632489
"2019-07-31 05:10:00",18869,285.5719,2.425902
"2019-07-31 05:20:00",18870,280.1214,5.169623
"2019-07-31 05:30:00",18871,288.5382,4.280187
"2019-07-31 05:40:00",18872,282.366,4.044749
"2019-07-31 05:50:00",18873,272.4111,3.380828
"2019-07-31 06:00:00",18874,263.7063,3.268792
"2019-07-31 06:10:00",18875,260.4269,2.316247
"2019-07-31 06:20:00",18876,258.1324,4.392608
"2019-07-31 06:30:00",18877,258.8883,1.749285
"2019-07-31 06:40:00",18878,261.866,3.616628
"2019-07-31 06:50:00",18879,271.7072,2.956349
"2019-07-31 07:00:00",18880,277.1546,3.061862
"2019-07-31 07:10:00",18881,282.1987,1.343503
"2019-07-31 07:20:00",18882,288.5254,3.737647
"2019-07-31 07:30:00",18883,289.8949,4.092677
"2019-07-31 07:40:00",18884,295.4359,5.469003
"2019-07-31 07:50:00",18885,300.5546,3.724245
"2019-07-31 08:00:00",18886,293.8129,2.765863
"2019-07-31 08:10:00",18887,289.0164,2.614383
"2019-07-31 08:20:00",18888,291.0407,3.640055
"2019-07-31 08:30:00",18889,289.8115,4.529901
"2019-07-31 08:40:00",18890,286.7194,2.597114
"2019-07-31 08:50:00",18891,280.1891,3.063495
"2019-07-31 09:00:00",18892,289.7293,3.644173
"2019-07-31 09:10:00",18893,304.2738,2.979933
"2019-07-31 09:20:00",18894,341.6046,3.914077
"2019-07-31 09:30:00",18895,392.6073,3.641428
"2019-07-31 09:40:00",18896,405.7514,3.355592
"2019-07-31 09:50:00",18897,348.7193,2.286919
"2019-07-31 10:00:00",18898,310.5385,3.562302
"2019-07-31 10:10:00",18899,306.6189,3.828838
"2019-07-31 10:20:00",18900,283.9217,3.222577
"2019-07-31 10:30:00",18901,284.9616,4.545327
"2019-07-31 10:40:00",18902,278.763,2.053046
"2019-07-31 10:50:00",18903,287.053,3.698648
"2019-07-31 11:00:00",18904,288.0179,3.523492
"2019-07-31 11:10:00",18905,282.0344,2.343075
"2019-07-31 11:20:00",18906,259.7941,2.481935
"2019-07-31 11:30:00",18907,374.1273,5.11957
"2019-07-31 11:40:00",18908,335.4014,3.328664
"2019-07-31 11:50:00",18909,317.1602,9.797959
"2019-07-31 12:00:00",18910,289.9037,4.874423
"2019-07-31 12:10:00",18911,287.6322,7.658002
"2019-07-31 12:20:00",18912,298.3276,7.124605
"2019-07-31 12:30:00",18913,292.0534,3.452535
"2019-07-31 12:40:00",18914,306.6425,2.83196
"2019-07-31 12:50:00",18915,300.8898,2.675817
"2019-07-31 13:00:00",18916,296.5424,5.754998
"2019-07-31 13:10:00",18917,321.6413,5.250714
"2019-07-31 13:20:00",18918,314.0758,2.068816
"2019-07-31 13:30:00",18919,309.0433,4.451966
"2019-07-31 13:40:00",18920,335.0215,5.407403
"2019-07-31 13:50:00",18921,328.1062,5.057668
"2019-07-31 14:00:00",18922,338.2935,4.410215
"2019-07-31 14:10:00",18923,329.2324,4.571652
"2019-07-31 14:20:00",18924,330.4879,10.90688
"2019-07-31 14:30:00",18925,345.2127,10.45514
"2019-07-31 14:40:00",18926,333.8684,2.73313
"2019-07-31 14:50:00",18927,356.0287,3.080584
"2019-07-31 15:00:00",18928,333.923,2.886174
"2019-07-31 15:10:00",18929,340.8478,2.925748
"2019-07-31 15:20:00",18930,362.7978,4.536519
"2019-07-31 15:30:00",18931,393.4772,4.327817
"2019-07-31 15:40:00",18932,420.9803,2.853069
"2019-07-31 15:50:00",18933,524.0704,6.17252
"2019-07-31 15:55:00",18934,547.3906,5.161395
"2019-07-31 16:00:00",18935,538.4022,9.512097
"2019-07-31 16:05:00",18936,525.265,4.372642
"2019-07-31 16:10:00",18937,522.7433,4.113393
"2019-07-31 16:15:00",18938,660.9749,6.621178
"2019-07-31 16:20:00",18939,674.9165,5.484524
"2019-07-31 16:25:00",18940,692.246,9.119211
"2019-07-31 16:30:00",18941,668.9907,4.335896
"2019-07-31 16:35:00",18942,596.6473,4.284857
"2019-07-31 16:40:00",18943,544.9415,2.6533
"2019-07-31 16:45:00",18944,520.8417,4.195235
"2019-07-31 16:50:00",18945,503.8994,3.701351
"2019-07-31 16:55:00",18946,475.1549,2.664582
"2019-07-31 17:05:00",18947,488.7224,5.403703
"2019-07-31 17:15:00",18948,458.5526,5.25357
"2019-07-31 17:25:00",18949,423.6703,6.077828
"2019-07-31 17:35:00",18950,392.2182,4.467662
"2019-07-31 17:45:00",18951,392.9769,2.961419
"2019-07-31 17:55:00",18952,380.7368,2.747726
"2019-07-31 18:05:00",18953,380.9927,5.075431
"2019-07-31 18:15:00",18954,406.817,3.40294
"2019-07-31 18:25:00",18955,431.1606,5.669215
"2019-07-31 18:35:00",18956,435.1,4.027406
"2019-07-31 18:45:00",18957,424.4506,5.251666
"2019-07-31 18:55:00",18958,426.0363,5.723635
"2019-07-31 19:05:00",18959,460.6926,4.933558
"2019-07-31 19:15:00",18960,597.7216,10.35954
"2019-07-31 19:20:00",18961,640.4896,6.681317
"2019-07-31 19:25:00",18962,646.7839,4.804165
"2019-07-31 19:30:00",18963,629.6385,6.434283
"2019-07-31 19:35:00",18964,603.2055,5.321654
"2019-07-31 19:40:00",18965,578.3265,5.06557
"2019-07-31 19:45:00",18966,574.915,1.56205
"2019-07-31 19:50:00",18967,574.8502,6.962758
"2019-07-31 19:55:00",18968,567.634,5.332917
"2019-07-31 20:00:00",18969,548.559,7.615773
"2019-07-31 20:05:00",18970,522.2506,4
"2019-07-31 20:10:00",18971,501.5743,3.815757
"2019-07-31 20:15:00",18972,489.8932,6.578753
"2019-07-31 20:20:00",18973,"NAN","NAN"
"2019-07-31 20:30:00",18974,501.7931,7.463243
"2019-07-31 20:40:00",18975,509.6152,7.844743
"2019-07-31 20:45:00",18976,504.6353,6.68431
"2019-07-31 20:50:00",18977,512.4404,10.49571
"2019-07-31 21:00:00",18978,488.3662,5.679789
"2019-07-31 21:10:00",18979,503.1319,5.95483
"2019-07-31 21:15:00",18980,514.034,6.816157
"2019-07-31 21:25:00",18981,468.9517,2.222611
"2019-07-31 21:35:00",18982,479.315,5.035871
"2019-07-31 21:45:00",18983,483.1517,2.821347
"2019-07-31 21:55:00",18984,468.2316,6.257795
"2019-07-31 22:05:00",18985,471.7564,5.06557
"2019-07-31 22:15:00",18986,526.0211,10.82405
"2019-07-31 22:20:00",18987,533.0063,7.165193
"2019-07-31 22:25:00",18988,537.2776,3.962323
"2019-07-31 22:30:00",18989,520.2592,5.370289
"2019-07-31 22:35:00",18990,488.2397,5.073461
"2019-07-31 22:45:00",18991,456.315,5.06162
"2019-07-31 22:55:00",18992,468.8718,3.730952
"2019-07-31 23:05:00",18993,534.4831,12.12848
"2019-07-31 23:10:00",18994,519.1683,6.496153
"2019-07-31 23:20:00",18995,485.8168,2.891366
"2019-07-31 23:30:00",18996,508.7921,6.008327
"2019-07-31 23:35:00",18997,524.7882,2.19089
"2019-07-31 23:40:00",18998,542.3762,5.366563
"2019-07-31 23:45:00",18999,563.2433,7.089429
"2019-07-31 23:50:00",19000,547.8769,4.538722
"2019-07-31 23:55:00",19001,514.2905,5.002
"2019-08-01 00:00:00",19002,471.8953,5.331041
"2019-08-01 00:10:00",19003,468.9503,4.666905
"2019-08-01 00:20:00",19004,502.0019,5.130302
"2019-08-01 00:25:00",19005,504.9534,5.182663
"2019-08-01 00:30:00",19006,467.6014,2.856571
"2019-08-01 00:40:00",19007,431.0911,3.059412
"2019-08-01 00:50:00",19008,404.8725,3.456877
"2019-08-01 01:00:00",19009,400.3649,3.915354
"2019-08-01 01:10:00",19010,411.1272,3.069202
"2019-08-01 01:20:00",19011,442.7629,4.820788
"2019-08-01 01:30:00",19012,457.8191,3.524202
"2019-08-01 01:40:00",19013,467.5623,4.084116
"2019-08-01 01:50:00",19014,451.1376,3.831449
"2019-08-01 02:00:00",19015,434.2616,3.512833
"2019-08-01 02:10:00",19016,425.3697,3.862642
"2019-08-01 02:20:00",19017,403.7599,5.469003
"2019-08-01 02:30:00",19018,392.9048,3.322649
"2019-08-01 02:40:00",19019,387.8035,3.349627
"2019-08-01 02:50:00",19020,391.7576,3.613862
"2019-08-01 03:00:00",19021,414.5408,5.751521
"2019-08-01 03:10:00",19022,392.8893,3.031501
"2019-08-01 03:20:00",19023,366.7028,2.655184
"2019-08-01 03:30:00",19024,368.4845,3.601388
"2019-08-01 03:40:00",19025,363.4994,3.785499
"2019-08-01 03:50:00",19026,377.1687,4.441846
"2019-08-01 04:00:00",19027,382.8757,4.676538
