"TOA5","CR200Series","CR200X","No_SN","CR200X.Std.03","Otemma_Septembre2018_5min_2downstream_s1107.cr2","24307","Turb"
"TIMESTAMP","RECORD","TurbNTU","TurbNTUSD"
"TS","RN","NTU","NTU"
"","","Smp","Smp"
"2019-07-28 10:40:00",1794,435.6443,8.902808
"2019-07-28 10:50:00",1795,438.2444,10.94806
"2019-07-28 11:00:00",1796,426.9847,10.44414
"2019-07-28 11:10:00",1797,417.5015,10.50238
"2019-07-28 11:20:00",1798,409.9053,11.69615
"2019-07-28 11:30:00",1799,411.9434,17.34013
"2019-07-28 11:40:00",1800,430.5063,19.75348
"2019-07-28 11:50:00",1801,411.2334,10.40673
"2019-07-28 12:00:00",1802,419.8399,11.10315
"2019-07-28 12:10:00",1803,428.7952,17.88854
"2019-07-28 12:20:00",1804,435.603,28.89429
"2019-07-28 12:30:00",1805,435.3963,14.5162
"2019-07-28 12:40:00",1806,440.9057,9.478396
"2019-07-28 12:50:00",1807,436.6012,12.31178
"2019-07-28 13:00:00",1808,420.999,4.123106
"2019-07-28 13:10:00",1809,451.0276,10.41537
"2019-07-28 13:20:00",1810,"NAN","NAN"
"2019-07-28 13:30:00",1811,480.3307,7.919596
"2019-07-28 13:40:00",1812,536.6508,10.17644
"2019-07-28 13:45:00",1813,538.0256,7.240166
"2019-07-28 13:50:00",1814,514.5944,8.764702
"2019-07-28 13:55:00",1815,500.6429,9.988994
"2019-07-28 14:00:00",1816,498.3106,5.412948
"2019-07-28 14:05:00",1817,516.3367,5.704384
"2019-07-28 14:10:00",1818,542.8345,15.11688
"2019-07-28 14:15:00",1819,552.7838,5.047772
"2019-07-28 14:20:00",1820,547.6169,13.42535
"2019-07-28 14:25:00",1821,534.8049,13.31015
"2019-07-28 14:30:00",1822,528.536,6.876045
"2019-07-28 14:35:00",1823,519.271,5.894065
"2019-07-28 14:40:00",1824,506.7723,7.881624
"2019-07-28 14:45:00",1825,499.8955,4.142463
"2019-07-28 14:50:00",1826,518.596,8.53815
"2019-07-28 14:55:00",1827,543.3179,10.5849
"2019-07-28 15:00:00",1828,550.3715,7.083785
"2019-07-28 15:05:00",1829,617.069,9.541489
"2019-07-28 15:10:00",1830,669.972,11.94152
"2019-07-28 15:15:00",1831,634.702,12.69488
"2019-07-28 15:20:00",1832,600.9172,15.12481
"2019-07-28 15:25:00",1833,583.9064,12.98769
"2019-07-28 15:30:00",1834,607.4958,12.89806
"2019-07-28 15:35:00",1835,618.5969,14.43884
"2019-07-28 15:40:00",1836,576.0595,10.2147
"2019-07-28 15:45:00",1837,573.394,14.79054
"2019-07-28 15:50:00",1838,561.1092,9.694328
"2019-07-28 15:55:00",1839,535.6771,13.46551
"2019-07-28 16:00:00",1840,530.0638,42.79603
"2019-07-28 16:05:00",1841,509.7399,14.20563
"2019-07-28 16:10:00",1842,507.6313,17.15634
"2019-07-28 16:15:00",1843,507.535,12.57219
"2019-07-28 16:25:00",1844,"NAN","NAN"
"2019-07-28 16:35:00",1845,"NAN","NAN"
"2019-07-28 16:40:00",1846,520.8572,11.11126
"2019-07-28 16:45:00",1847,550.3861,10.21078
"2019-07-28 16:50:00",1848,575.2849,11.39912
"2019-07-28 16:55:00",1849,588.7294,11.04898
"2019-07-28 17:00:00",1850,627.921,17.45394
"2019-07-28 17:05:00",1851,645.3859,13.37311
"2019-07-28 17:10:00",1852,636.8735,19.80202
"2019-07-28 17:15:00",1853,651.5072,9.097252
"2019-07-28 17:20:00",1854,658.0284,19.24266
"2019-07-28 17:25:00",1855,629.1069,7.326663
"2019-07-28 17:30:00",1856,618.4846,15.36099
"2019-07-28 17:35:00",1857,649.8823,18.92723
"2019-07-28 17:40:00",1858,646.4696,20.38136
"2019-07-28 17:45:00",1859,606.8599,13.84485
"2019-07-28 17:50:00",1860,574.16,10.20392
"2019-07-28 17:55:00",1861,552.8698,10.30243
"2019-07-28 18:00:00",1862,546.3342,8.871302
"2019-07-28 18:05:00",1863,550.6252,10.99
"2019-07-28 18:10:00",1864,543.2925,10.01199
"2019-07-28 18:15:00",1865,546.738,35.72674
"2019-07-28 18:20:00",1866,529.7215,7.914543
"2019-07-28 18:25:00",1867,528.5662,9.777525
"2019-07-28 18:30:00",1868,525.5289,14.44368
"2019-07-28 18:35:00",1869,531.3939,8.760137
"2019-07-28 18:40:00",1870,530.6773,5.946427
"2019-07-28 18:45:00",1871,537.5082,7.867655
"2019-07-28 18:50:00",1872,559.2794,5.656854
"2019-07-28 18:55:00",1873,562.8878,13.50555
"2019-07-28 19:00:00",1874,560.0963,13.27328
"2019-07-28 19:05:00",1875,557.486,10.08861
"2019-07-28 19:10:00",1876,552.8006,8.609297
"2019-07-28 19:15:00",1877,542.139,23.19655
"2019-07-28 19:20:00",1878,549.5148,11.70555
"2019-07-28 19:25:00",1879,550.2956,16.11893
"2019-07-28 19:30:00",1880,554.5355,17.75275
"2019-07-28 19:35:00",1881,545.218,16.67333
"2019-07-28 19:40:00",1882,541.3298,17.79607
"2019-07-28 19:45:00",1883,531.8939,10.16956
"2019-07-28 19:50:00",1884,521.3085,20.57425
"2019-07-28 19:55:00",1885,545.5416,9.684008
"2019-07-28 20:00:00",1886,577.5753,12.51239
"2019-07-28 20:05:00",1887,576.2377,11.21784
"2019-07-28 20:10:00",1888,582.4514,19.83936
"2019-07-28 20:15:00",1889,564.3116,11.42278
"2019-07-28 20:20:00",1890,553.9466,7.480641
"2019-07-28 20:25:00",1891,535.698,8.695976
"2019-07-28 20:30:00",1892,535.569,5.909315
"2019-07-28 20:35:00",1893,538.7781,7.218033
"2019-07-28 20:40:00",1894,544.0139,10.18332
"2019-07-28 20:45:00",1895,525.7394,12.75382
"2019-07-28 20:50:00",1896,521.118,7.662898
"2019-07-28 20:55:00",1897,533.1885,7.547185
"2019-07-28 21:00:00",1898,529.2974,7.398648
"2019-07-28 21:05:00",1899,524.913,18.50676
"2019-07-28 21:10:00",1900,533.6334,29.06716
"2019-07-28 21:15:00",1901,531.4324,10.66208
"2019-07-28 21:20:00",1902,534.5508,7.278736
"2019-07-28 21:25:00",1903,552.9371,14.24008
"2019-07-28 21:30:00",1904,538.7073,13.59559
"2019-07-28 21:35:00",1905,545.9999,12.27029
"2019-07-28 21:40:00",1906,542.5388,15.81139
"2019-07-28 21:45:00",1907,536.1554,13.64478
"2019-07-28 21:50:00",1908,523.2324,9.568699
"2019-07-28 21:55:00",1909,520.5971,10.53755
"2019-07-28 22:00:00",1910,516.0402,11.86845
"2019-07-28 22:05:00",1911,512.6397,10.96266
"2019-07-28 22:10:00",1912,520.1478,22.81403
"2019-07-28 22:15:00",1913,504.0497,15.90975
"2019-07-28 22:20:00",1914,503.8675,10.61697
"2019-07-28 22:25:00",1915,502.6717,10.40288
"2019-07-28 22:30:00",1916,488.4965,11.11665
"2019-07-28 22:40:00",1917,485.8106,13.26047
"2019-07-28 22:50:00",1918,493.2374,6.284903
"2019-07-28 23:00:00",1919,473.3389,7.304793
"2019-07-28 23:10:00",1920,475.8467,10.82035
"2019-07-28 23:20:00",1921,503.5063,17.40977
"2019-07-28 23:30:00",1922,471.8089,9.989995
"2019-07-28 23:40:00",1923,470.5034,10.11138
"2019-07-28 23:50:00",1924,483.2048,12.61269
"2019-07-29 00:00:00",1925,489.601,6.69328
"2019-07-29 00:10:00",1926,503.6857,14.9171
"2019-07-29 00:15:00",1927,524.5349,8.929726
"2019-07-29 00:20:00",1928,509.5615,10.03394
"2019-07-29 00:30:00",1929,"NAN","NAN"
"2019-07-29 00:35:00",1930,509.0324,11.21249
"2019-07-29 00:40:00",1931,518.1169,10.63673
"2019-07-29 00:45:00",1932,503.3792,10.5157
"2019-07-29 00:50:00",1933,487.354,11.36486
"2019-07-29 01:00:00",1934,473.1967,7.285602
"2019-07-29 01:10:00",1935,455.3699,7.71103
"2019-07-29 01:20:00",1936,428.032,6.630234
"2019-07-29 01:30:00",1937,439.3437,9.318798
"2019-07-29 01:40:00",1938,420.453,16.54751
"2019-07-29 01:50:00",1939,414.226,10.12522
"2019-07-29 02:00:00",1940,438.6284,8.033679
"2019-07-29 02:10:00",1941,445.683,17.15867
"2019-07-29 02:20:00",1942,443.3023,11.20268
"2019-07-29 02:30:00",1943,418.3235,19.26499
"2019-07-29 02:40:00",1944,415.7842,7.683749
"2019-07-29 02:50:00",1945,398.1962,7.960528
"2019-07-29 03:00:00",1946,421.9408,8.553362
"2019-07-29 03:10:00",1947,435.0961,13.15599
"2019-07-29 03:20:00",1948,418.4675,8.818163
"2019-07-29 03:30:00",1949,433.1647,10.28689
"2019-07-29 03:40:00",1950,475.6684,6.873136
"2019-07-29 03:50:00",1951,458.1341,11.73627
"2019-07-29 04:00:00",1952,452.4819,4.130375
"2019-07-29 04:10:00",1953,466.3094,6.827884
"2019-07-29 04:20:00",1954,449.7789,11.6112
"2019-07-29 04:30:00",1955,448.3057,8.304216
"2019-07-29 04:40:00",1956,478.8526,8.844207
"2019-07-29 04:50:00",1957,497.2995,8.826097
"2019-07-29 04:55:00",1958,499.7817,10.06181
"2019-07-29 05:05:00",1959,486.4252,10.02098
"2019-07-29 05:15:00",1960,428.974,6.944062
"2019-07-29 05:25:00",1961,395.503,9.970456
"2019-07-29 05:35:00",1962,390.8854,6.469157
"2019-07-29 05:45:00",1963,380.5379,11.15527
"2019-07-29 05:55:00",1964,360.0065,8.30542
"2019-07-29 06:05:00",1965,367.7882,9.217916
"2019-07-29 06:15:00",1966,360.1879,9.358953
"2019-07-29 06:25:00",1967,339.1342,8.630179
"2019-07-29 06:35:00",1968,350.7252,8.13388
"2019-07-29 06:45:00",1969,340.026,8.735559
"2019-07-29 06:55:00",1970,338.9574,9.28978
"2019-07-29 07:05:00",1971,342.3713,16.23299
"2019-07-29 07:15:00",1972,351.5718,5.513619
"2019-07-29 07:25:00",1973,331.8148,4.650806
"2019-07-29 07:35:00",1974,330.2541,7.925906
"2019-07-29 07:45:00",1975,323.1269,7.183314
"2019-07-29 07:55:00",1976,319.3287,5.547973
"2019-07-29 08:05:00",1977,325.4829,6.306346
"2019-07-29 08:15:00",1978,348.2143,7.276675
"2019-07-29 08:25:00",1979,395.0498,6.341136
"2019-07-29 08:35:00",1980,411.0257,6.589386
"2019-07-29 08:45:00",1981,414.2033,7.177743
"2019-07-29 08:55:00",1982,357.34,6.902174
"2019-07-29 09:05:00",1983,363.295,15.42433
"2019-07-29 09:15:00",1984,351.5983,6.8593
"2019-07-29 09:25:00",1985,348.186,6.244197
"2019-07-29 09:35:00",1986,361.3751,10.75732
"2019-07-29 09:45:00",1987,363.9273,10.67005
"2019-07-29 09:55:00",1988,348.0586,8.17435
"2019-07-29 10:05:00",1989,355.4864,5.639149
"2019-07-29 10:15:00",1990,422.8781,9.049862
"2019-07-29 10:25:00",1991,414.2622,6.208059
"2019-07-29 10:35:00",1992,359.1313,6.839591
"2019-07-29 10:45:00",1993,346.6105,16.91213
"2019-07-29 10:55:00",1994,356.188,9.205434
"2019-07-29 11:05:00",1995,409.0073,9.612493
"2019-07-29 11:15:00",1996,392.0209,9.389888
"2019-07-29 11:25:00",1997,454.5753,9.894443
"2019-07-29 11:35:00",1998,500.1758,6.224146
"2019-07-29 11:40:00",1999,"NAN","NAN"
"2019-07-29 11:50:00",2000,491.8814,8.595347
"2019-07-29 12:00:00",2001,"NAN","NAN"
"2019-07-29 12:10:00",2002,484.4507,12.2262
"2019-07-29 12:20:00",2003,457.5937,6.359245
"2019-07-29 12:30:00",2004,500.9661,9.842764
"2019-07-29 12:35:00",2005,488.0849,8.811357
"2019-07-29 12:45:00",2006,491.4225,7.613147
"2019-07-29 12:55:00",2007,454.8436,14.3722
"2019-07-29 13:05:00",2008,457.9926,6.801471
"2019-07-29 13:15:00",2009,476.0056,6.910861
"2019-07-29 13:25:00",2010,438.3271,11.56633
"2019-07-29 13:35:00",2011,436.9918,7.720103
"2019-07-29 13:45:00",2012,421.7632,5.676267
"2019-07-29 13:55:00",2013,424.1254,12.36366
"2019-07-29 14:05:00",2014,429.7471,5.685068
"2019-07-29 14:15:00",2015,437.8849,7.142828
"2019-07-29 14:25:00",2016,433.3203,10.32085
"2019-07-29 14:35:00",2017,"NAN","NAN"
"2019-07-29 14:45:00",2018,447.1806,11.63357
"2019-07-29 14:55:00",2019,419.4709,6.583312
"2019-07-29 15:05:00",2020,430.8526,9.44881
"2019-07-29 15:15:00",2021,429.675,17.65899
"2019-07-29 15:25:00",2022,414.1591,13.1164
"2019-07-29 15:35:00",2023,431.9896,10.3315
"2019-07-29 15:45:00",2024,443.2083,8.797727
"2019-07-29 15:55:00",2025,497.1493,6.899275
"2019-07-29 16:05:00",2026,464.425,4.870318
"2019-07-29 16:15:00",2027,478.8288,7.918334
"2019-07-29 16:25:00",2028,462.7599,8.748713
"2019-07-29 16:35:00",2029,440.6705,9.898485
"2019-07-29 16:45:00",2030,456.9715,11.15168
"2019-07-29 16:55:00",2031,"NAN","NAN"
"2019-07-29 17:00:00",2032,500.0782,7.158212
"2019-07-29 17:05:00",2033,488.3565,8.905055
"2019-07-29 17:15:00",2034,489.9083,6.141661
"2019-07-29 17:25:00",2035,478.0308,6.503845
"2019-07-29 17:35:00",2036,464.7808,7.347108
"2019-07-29 17:45:00",2037,474.0404,7.797435
"2019-07-29 17:55:00",2038,476.3625,10.007
"2019-07-29 18:05:00",2039,466.2227,5.775812
"2019-07-29 18:15:00",2040,466.5053,7.017122
"2019-07-29 18:25:00",2041,450.519,7.623647
"2019-07-29 18:35:00",2042,449.1198,7.328029
"2019-07-29 18:45:00",2043,425.3948,7.76402
"2019-07-29 18:55:00",2044,438.7549,7.247069
"2019-07-29 19:05:00",2045,459.1202,13.4447
"2019-07-29 19:15:00",2046,452.3286,7.758865
"2019-07-29 19:25:00",2047,418.3618,4.551923
"2019-07-29 19:35:00",2048,395.6481,5.534438
"2019-07-29 19:45:00",2049,398.559,5.442426
"2019-07-29 19:55:00",2050,398.9153,13.13545
"2019-07-29 20:05:00",2051,407.3064,8.0025
"2019-07-29 20:15:00",2052,412.1412,8.691375
"2019-07-29 20:25:00",2053,417.1022,9.155327
"2019-07-29 20:35:00",2054,442.3782,4.943683
"2019-07-29 20:45:00",2055,479.8934,12.71456
"2019-07-29 20:55:00",2056,502.0645,8.173126
"2019-07-29 21:05:00",2057,455.1222,15.60192
"2019-07-29 21:15:00",2058,464.6554,7.223573
"2019-07-29 21:25:00",2059,"NAN","NAN"
"2019-07-29 21:35:00",2060,"NAN","NAN"
"2019-07-29 21:45:00",2061,417.5287,8.776104
"2019-07-29 21:55:00",2062,413.0152,5.624944
"2019-07-29 22:05:00",2063,416.5028,10.17841
"2019-07-29 22:15:00",2064,414.5004,5.544366
"2019-07-29 22:25:00",2065,421.5753,16.60121
"2019-07-29 22:35:00",2066,405.3595,10.61508
"2019-07-29 22:45:00",2067,392.5453,8.83742
"2019-07-29 22:55:00",2068,405.9487,9.563472
"2019-07-29 23:05:00",2069,418.6719,10.09158
"2019-07-29 23:15:00",2070,405.808,4.429447
"2019-07-29 23:25:00",2071,390.7364,6.443602
"2019-07-29 23:35:00",2072,364.6704,13.60257
"2019-07-29 23:45:00",2073,361.8758,9.875221
"2019-07-29 23:55:00",2074,365.2383,12.72753
"2019-07-30 00:05:00",2075,356.7907,8.521151
"2019-07-30 00:15:00",2076,366.6964,16.81487
"2019-07-30 00:25:00",2077,354.6768,9.977475
"2019-07-30 00:35:00",2078,355.0666,8.889319
"2019-07-30 00:45:00",2079,349.9054,11.5
"2019-07-30 00:55:00",2080,346.074,8.732124
"2019-07-30 01:05:00",2081,342.9528,10.04639
"2019-07-30 01:15:00",2082,345.664,5.547973
"2019-07-30 01:25:00",2083,351.939,9.682974
"2019-07-30 01:35:00",2084,361.1337,4.878524
"2019-07-30 01:45:00",2085,356.5834,7.115476
"2019-07-30 01:55:00",2086,373.7802,4.685082
"2019-07-30 02:05:00",2087,403.202,13.49667
"2019-07-30 02:15:00",2088,590.8441,10.71448
"2019-07-30 02:20:00",2089,748.1359,10.6
"2019-07-30 02:25:00",2090,802.8906,22.22161
"2019-07-30 02:30:00",2091,741.1725,12.76245
"2019-07-30 02:35:00",2092,664.7147,13.26348
"2019-07-30 02:40:00",2093,630.5464,21.2791
"2019-07-30 02:45:00",2094,547.9166,11.19911
"2019-07-30 02:50:00",2095,471.916,9.726253
"2019-07-30 03:00:00",2096,429.6733,14.83172
"2019-07-30 03:10:00",2097,384.2775,11.6709
"2019-07-30 03:20:00",2098,351.0029,12.04409
"2019-07-30 03:30:00",2099,339.0381,2.570992
"2019-07-30 03:40:00",2100,336.7463,7.559762
"2019-07-30 03:50:00",2101,336.2353,7.063286
"2019-07-30 04:00:00",2102,334.6282,6.775692
"2019-07-30 04:10:00",2103,317.355,14.48137
"2019-07-30 04:20:00",2104,310.7875,19.43348
"2019-07-30 04:30:00",2105,302.1806,11.97706
"2019-07-30 04:40:00",2106,286.5591,11.3424
"2019-07-30 04:50:00",2107,280.0482,5.979548
"2019-07-30 05:00:00",2108,277.178,8.030255
"2019-07-30 05:10:00",2109,275.2315,4.253821
"2019-07-30 05:20:00",2110,290.2696,14.72922
"2019-07-30 05:30:00",2111,287.6371,9.220629
"2019-07-30 05:40:00",2112,288.0592,4.680812
"2019-07-30 05:50:00",2113,281.2004,9.188852
"2019-07-30 06:00:00",2114,277.3941,8.347754
"2019-07-30 06:10:00",2115,275.3062,9.730365
"2019-07-30 06:20:00",2116,285.297,12.00125
"2019-07-30 06:30:00",2117,291.4322,9.781104
"2019-07-30 06:40:00",2118,291.0316,6.236987
"2019-07-30 06:50:00",2119,277.0514,12.55229
"2019-07-30 07:00:00",2120,272.0216,6.948741
"2019-07-30 07:10:00",2121,272.7559,5.062608
"2019-07-30 07:20:00",2122,284.716,14.08013
"2019-07-30 07:30:00",2123,311.2198,8.211576
"2019-07-30 07:40:00",2124,303.2413,5.886425
"2019-07-30 07:50:00",2125,304.5569,7.762732
"2019-07-30 08:00:00",2126,343.7777,6.743886
"2019-07-30 08:10:00",2127,397.0329,7.636098
"2019-07-30 08:20:00",2128,424.9131,11.36486
"2019-07-30 08:30:00",2129,672.4411,15.76832
"2019-07-30 08:35:00",2130,615.2976,9.184771
"2019-07-30 08:40:00",2131,528.5339,4.965884
"2019-07-30 08:50:00",2132,471.886,6.540642
"2019-07-30 09:00:00",2133,541.2039,5.153639
"2019-07-30 09:05:00",2134,585.8102,14.40555
"2019-07-30 09:10:00",2135,593.6219,11.60689
"2019-07-30 09:15:00",2136,567.5446,8.434453
"2019-07-30 09:20:00",2137,533.4547,19.48127
"2019-07-30 09:25:00",2138,495.2297,7.729166
"2019-07-30 09:35:00",2139,473.8059,10.10544
"2019-07-30 09:45:00",2140,499.8592,7.7846
"2019-07-30 09:55:00",2141,459.8414,5.649779
"2019-07-30 10:05:00",2142,521.7864,7.699351
"2019-07-30 10:15:00",2143,"NAN","NAN"
"2019-07-30 10:20:00",2144,511.5799,10.23816
"2019-07-30 10:25:00",2145,495.5834,9.275775
"2019-07-30 10:35:00",2146,419.3828,5.412948
"2019-07-30 10:45:00",2147,377.7962,5.420332
"2019-07-30 10:55:00",2148,405.9286,8.146779
"2019-07-30 11:05:00",2149,402.5545,5.714892
"2019-07-30 11:15:00",2150,368.6546,8.080841
"2019-07-30 11:25:00",2151,359.1767,7.99875
"2019-07-30 11:35:00",2152,348.0314,6.296824
"2019-07-30 11:45:00",2153,370.9655,11.09189
"2019-07-30 11:55:00",2154,335.2489,5.906775
"2019-07-30 12:05:00",2155,349.5928,8.157206
"2019-07-30 12:15:00",2156,349.1081,7.276675
"2019-07-30 12:25:00",2157,354.9832,5.337602
"2019-07-30 12:35:00",2158,365.5992,4.551923
"2019-07-30 12:45:00",2159,366.1338,7.023532
"2019-07-30 12:55:00",2160,365.7934,8.756712
"2019-07-30 13:05:00",2161,369.0959,6.870225
"2019-07-30 13:15:00",2162,364.5964,5.921993
"2019-07-30 13:25:00",2163,360.3568,7.941663
"2019-07-30 13:35:00",2164,345.722,7.05195
"2019-07-30 13:45:00",2165,348.0202,8.039278
"2019-07-30 13:55:00",2166,355.5703,10.08018
"2019-07-30 14:05:00",2167,362.1374,5.188449
"2019-07-30 14:15:00",2168,359.454,5.196153
"2019-07-30 14:25:00",2169,391.5019,10.33828
"2019-07-30 14:35:00",2170,360.575,9.507365
"2019-07-30 14:45:00",2171,372.7227,5.538953
"2019-07-30 14:55:00",2172,381.1909,9.068075
"2019-07-30 15:05:00",2173,380.0465,5.864299
"2019-07-30 15:15:00",2174,380.7833,8.456358
"2019-07-30 15:25:00",2175,371.7205,7.580237
"2019-07-30 15:35:00",2176,381.102,6.933974
"2019-07-30 15:45:00",2177,376.8112,7.539894
"2019-07-30 15:55:00",2178,374.9159,7.691554
"2019-07-30 16:05:00",2179,377.6143,12.0938
"2019-07-30 16:15:00",2180,377.7418,3.289377
"2019-07-30 16:25:00",2181,382.7698,5.1
"2019-07-30 16:35:00",2182,375.6754,10.69813
"2019-07-30 16:45:00",2183,392.4169,4.650806
"2019-07-30 16:55:00",2184,386.1352,4.787484
"2019-07-30 17:05:00",2185,400.85,24.12157
"2019-07-30 17:15:00",2186,374.7847,4.398863
"2019-07-30 17:25:00",2187,363.5872,8.961027
"2019-07-30 17:35:00",2188,361.4139,6.047314
"2019-07-30 17:45:00",2189,355.3336,7.221496
"2019-07-30 17:55:00",2190,347.8619,5.006995
"2019-07-30 18:05:00",2191,343.5905,9.215205
"2019-07-30 18:15:00",2192,346.5036,11.37893
"2019-07-30 18:25:00",2193,341.2939,6.800735
"2019-07-30 18:35:00",2194,335.8861,5.156549
"2019-07-30 18:45:00",2195,353.495,4.5
"2019-07-30 18:55:00",2196,328.4927,8.956561
"2019-07-30 19:05:00",2197,322.6968,5.130302
"2019-07-30 19:15:00",2198,340.058,42.99535
"2019-07-30 19:25:00",2199,336.3482,6.258594
"2019-07-30 19:35:00",2200,336.6951,6.843245
"2019-07-30 19:45:00",2201,338.2909,8.856636
"2019-07-30 19:55:00",2202,348.0421,19.57038
"2019-07-30 20:05:00",2203,348.2957,5.905929
"2019-07-30 20:15:00",2204,344.3843,9.387758
"2019-07-30 20:25:00",2205,333.2222,7.905061
"2019-07-30 20:35:00",2206,348.422,18.23595
"2019-07-30 20:45:00",2207,336.7724,9.970958
"2019-07-30 20:55:00",2208,338.0321,5.758472
"2019-07-30 21:05:00",2209,326.1761,9.777014
"2019-07-30 21:15:00",2210,325.3996,6.113918
"2019-07-30 21:25:00",2211,344.6104,26.72864
"2019-07-30 21:35:00",2212,344.3026,10.6099
"2019-07-30 21:45:00",2213,337.0518,8.219488
"2019-07-30 21:55:00",2214,344.4724,6.350591
"2019-07-30 22:05:00",2215,359.7718,5.919459
"2019-07-30 22:15:00",2216,356.5749,6.348228
"2019-07-30 22:25:00",2217,359.1554,8.018728
"2019-07-30 22:35:00",2218,346.8818,6.74092
"2019-07-30 22:45:00",2219,355.2957,6.667833
"2019-07-30 22:55:00",2220,353.3869,7.859389
"2019-07-30 23:05:00",2221,344.4928,7.746613
"2019-07-30 23:15:00",2222,332.6798,4.341659
"2019-07-30 23:25:00",2223,328.9586,7.940403
"2019-07-30 23:35:00",2224,323.2982,4.320879
"2019-07-30 23:45:00",2225,322.6486,6.784541
"2019-07-30 23:55:00",2226,309.8672,5.457105
"2019-07-31 00:05:00",2227,309.3986,4.86621
"2019-07-31 00:15:00",2228,311.7245,5.75326
"2019-07-31 00:25:00",2229,310.4955,2.336664
"2019-07-31 00:35:00",2230,311.6664,6.037383
"2019-07-31 00:45:00",2231,312.8897,13.6598
"2019-07-31 00:55:00",2232,305.9887,5.836951
"2019-07-31 01:05:00",2233,314.24,8.048602
"2019-07-31 01:15:00",2234,307.6262,5.534438
"2019-07-31 01:25:00",2235,313.0418,5.225897
"2019-07-31 01:35:00",2236,306.8099,5.328227
"2019-07-31 01:45:00",2237,310.844,4.752894
"2019-07-31 01:55:00",2238,312.9272,3.351119
"2019-07-31 02:05:00",2239,312.8708,6.284107
"2019-07-31 02:15:00",2240,316.1796,5.806892
"2019-07-31 02:25:00",2241,325.8602,8.309031
"2019-07-31 02:35:00",2242,330.3898,8.257118
"2019-07-31 02:45:00",2243,338.2079,12.88914
"2019-07-31 02:55:00",2244,335.7363,10.87474
"2019-07-31 03:05:00",2245,321.6899,3.174901
"2019-07-31 03:15:00",2246,322.9793,5.755867
"2019-07-31 03:25:00",2247,315.5196,4.998
"2019-07-31 03:35:00",2248,316.3604,11.85116
"2019-07-31 03:45:00",2249,323.5643,9.176056
"2019-07-31 03:55:00",2250,319.1063,7.251897
"2019-07-31 04:05:00",2251,328.0048,8.350449
"2019-07-31 04:15:00",2252,350.3494,8.333067
"2019-07-31 04:25:00",2253,346.0969,6.452132
"2019-07-31 04:35:00",2254,323.8365,8.144323
"2019-07-31 04:45:00",2255,300.7618,3.732291
"2019-07-31 04:55:00",2256,299.4128,4.729693
"2019-07-31 05:05:00",2257,298.4422,7.369532
"2019-07-31 05:15:00",2258,294.3148,7.554469
"2019-07-31 05:25:00",2259,293.8637,9.133455
"2019-07-31 05:35:00",2260,284.0545,16.04712
"2019-07-31 05:45:00",2261,281.699,4.276681
"2019-07-31 05:55:00",2262,283.9726,8.443341
"2019-07-31 06:05:00",2263,272.8158,11.09775
"2019-07-31 06:15:00",2264,266.0818,5.308955
"2019-07-31 06:25:00",2265,265.4954,10.9581
