"TOA5","CR200Series_st1","CR200X","No_SN","CR200X.Std.02","Otemma_Septembre2018_5min_upstream_s1109.cr2","8094","Turb"
"TIMESTAMP","RECORD","TurbNTU","TurbNTUSD"
"TS","RN","NTU","NTU"
"","","Smp","Smp"
"2019-08-16 15:15:00",10721,133.9327,8.372948
"2019-08-16 15:25:00",10722,134.6377,8.453254
"2019-08-16 15:35:00",10723,135.6524,8.856848
"2019-08-16 15:45:00",10724,136.2772,8.91158
"2019-08-16 15:55:00",10725,136.1735,9.151912
"2019-08-16 16:05:00",10726,137.121,8.802343
"2019-08-16 16:15:00",10727,136.5868,8.655561
"2019-08-16 16:25:00",10728,137.3867,8.956352
"2019-08-16 16:35:00",10729,138.3657,9.189328
"2019-08-16 16:45:00",10730,138.9649,9.464605
"2019-08-16 16:55:00",10731,140.4829,9.674774
"2019-08-16 17:05:00",10732,140.5741,9.67206
"2019-08-16 17:15:00",10733,144.9167,11.05554
"2019-08-16 17:25:00",10734,147.0009,11.53018
"2019-08-16 17:35:00",10735,148.979,12.08667
"2019-08-16 17:45:00",10736,510.1805,18.23458
"2019-08-16 17:50:00",10737,516.2066,17.70311
"2019-08-16 17:55:00",10738,519.8957,17.3407
"2019-08-16 18:00:00",10739,519.5914,16.26407
"2019-08-16 18:05:00",10740,523.5654,19.23174
"2019-08-16 18:10:00",10741,525.5791,19.68807
"2019-08-16 18:15:00",10742,524.4327,18.43095
"2019-08-16 18:20:00",10743,524.6974,16.69131
"2019-08-16 18:25:00",10744,522.5599,15.58397
"2019-08-16 18:30:00",10745,523.5015,15.71241
"2019-08-16 18:35:00",10746,523.6351,15.85623
"2019-08-16 18:40:00",10747,531.9081,18.56017
"2019-08-16 18:45:00",10748,541.8054,22.19459
"2019-08-16 18:50:00",10749,563.1255,28.13965
"2019-08-16 18:55:00",10750,562.8414,26.86373
"2019-08-16 19:00:00",10751,577.0565,33.76152
"2019-08-16 19:05:00",10752,582.4585,35.19034
"2019-08-16 19:10:00",10753,588.1825,34.41105
"2019-08-16 19:15:00",10754,592.0125,34.20702
"2019-08-16 19:20:00",10755,601.5748,35.85749
"2019-08-16 19:25:00",10756,604.6146,34.65083
"2019-08-16 19:30:00",10757,603.1649,32.05745
"2019-08-16 19:35:00",10758,601.7562,29.6803
"2019-08-16 19:40:00",10759,607.3402,39.32785
"2019-08-16 19:45:00",10760,606.6398,35.90209
"2019-08-16 19:50:00",10761,607.3813,35.74129
"2019-08-16 19:55:00",10762,607.3039,33.86503
"2019-08-16 20:00:00",10763,612.9859,34.75399
"2019-08-16 20:05:00",10764,621.6422,35.75864
"2019-08-16 20:10:00",10765,633.3302,38.64091
"2019-08-16 20:15:00",10766,637.2165,41.32118
"2019-08-16 20:20:00",10767,638.1212,42.07232
"2019-08-16 20:25:00",10768,648.763,41.45407
"2019-08-16 20:30:00",10769,650.4196,42.06852
"2019-08-16 20:35:00",10770,653.7822,41.86263
"2019-08-16 20:40:00",10771,655.3922,40.8671
"2019-08-16 20:45:00",10772,657.1329,42.20332
"2019-08-16 20:50:00",10773,660.1495,45.83361
"2019-08-16 20:55:00",10774,664.5367,47.93454
"2019-08-16 21:00:00",10775,670.7684,49.50959
"2019-08-16 21:05:00",10776,677.2333,50.07754
"2019-08-16 21:10:00",10777,684.5015,53.98889
"2019-08-16 21:15:00",10778,687.8807,55.49306
"2019-08-16 21:20:00",10779,693.7587,55.01818
"2019-08-16 21:25:00",10780,692.2774,55.45773
"2019-08-16 21:30:00",10781,691.2133,54.72147
"2019-08-16 21:35:00",10782,696.3858,56.4234
"2019-08-16 21:40:00",10783,694.2431,55.49919
"2019-08-16 21:45:00",10784,698.0241,54.48596
"2019-08-16 21:50:00",10785,698.2934,55.24853
"2019-08-16 21:55:00",10786,696.6214,53.25261
"2019-08-16 22:00:00",10787,700.5726,53.95369
"2019-08-16 22:05:00",10788,703.0089,52.97358
"2019-08-16 22:10:00",10789,712.5553,57.46407
"2019-08-16 22:15:00",10790,713.6035,58.78741
"2019-08-16 22:20:00",10791,716.4753,58.48829
"2019-08-16 22:25:00",10792,719.6439,60.05564
"2019-08-16 22:30:00",10793,729.3204,64.43384
"2019-08-16 22:35:00",10794,724.5701,61.96257
"2019-08-16 22:40:00",10795,731.1019,62.44037
"2019-08-16 22:45:00",10796,739.3853,64.45774
"2019-08-16 22:50:00",10797,739.0654,64.3736
"2019-08-16 22:55:00",10798,741.8871,63.5654
"2019-08-16 23:00:00",10799,744.4205,65.4269
"2019-08-16 23:05:00",10800,750.7994,66.23111
"2019-08-16 23:10:00",10801,745.5377,64.11333
"2019-08-16 23:15:00",10802,743.1057,62.6032
"2019-08-16 23:20:00",10803,746.6628,67.85956
"2019-08-16 23:25:00",10804,746.1898,69.25258
"2019-08-16 23:30:00",10805,745.8802,68.84795
"2019-08-16 23:35:00",10806,747.6873,68.05087
"2019-08-16 23:40:00",10807,747.5356,68.11666
"2019-08-16 23:45:00",10808,752.652,68.6842
"2019-08-16 23:50:00",10809,753.5609,68.24075
"2019-08-16 23:55:00",10810,758.4751,68.31602
"2019-08-17 00:00:00",10811,761.0272,69.48611
"2019-08-17 00:05:00",10812,768.5907,71.5905
"2019-08-17 00:10:00",10813,772.3072,71.24605
"2019-08-17 00:15:00",10814,771.1764,70.53623
"2019-08-17 00:20:00",10815,777.5565,72.04193
"2019-08-17 00:25:00",10816,775.2767,69.88333
"2019-08-17 00:30:00",10817,774.2804,69.16415
"2019-08-17 00:35:00",10818,773.9163,69.14188
"2019-08-17 00:40:00",10819,788.6151,73.06244
"2019-08-17 00:45:00",10820,786.6861,72.72139
"2019-08-17 00:50:00",10821,789.6002,71.86125
"2019-08-17 00:55:00",10822,788.2471,71.6684
"2019-08-17 01:00:00",10823,795.1672,73.40491
"2019-08-17 01:05:00",10824,793.02,73.18443
"2019-08-17 01:10:00",10825,795.6211,71.84344
"2019-08-17 01:15:00",10826,798.4158,72.38148
"2019-08-17 01:20:00",10827,801.5461,71.80111
"2019-08-17 01:25:00",10828,802.4229,71.80919
"2019-08-17 01:30:00",10829,802.7949,71.09037
"2019-08-17 01:35:00",10830,799.0189,73.9324
"2019-08-17 01:40:00",10831,800.2288,72.6369
"2019-08-17 01:45:00",10832,801.6356,73.88071
"2019-08-17 01:50:00",10833,800.7968,73.38747
"2019-08-17 01:55:00",10834,801.467,73.16475
"2019-08-17 02:00:00",10835,801.5154,72.28748
"2019-08-17 02:05:00",10836,804.3905,72.47013
"2019-08-17 02:10:00",10837,799.817,80.45371
"2019-08-17 02:15:00",10838,800.1686,79.17752
"2019-08-17 02:20:00",10839,806.5858,80.58189
"2019-08-17 02:25:00",10840,808.1113,82.45557
"2019-08-17 02:30:00",10841,813.1359,82.84274
"2019-08-17 02:35:00",10842,819.8821,85.37166
"2019-08-17 02:40:00",10843,810.5714,80.93232
"2019-08-17 02:45:00",10844,825.2152,87.13393
"2019-08-17 02:50:00",10845,819.774,83.79117
"2019-08-17 02:55:00",10846,825.4128,85.65419
"2019-08-17 03:00:00",10847,818.9463,82.73186
"2019-08-17 03:05:00",10848,823.9521,84.58463
"2019-08-17 03:10:00",10849,827.5306,84.92397
"2019-08-17 03:15:00",10850,827.527,84.89052
"2019-08-17 03:20:00",10851,828.2458,85.6014
"2019-08-17 03:25:00",10852,823.3857,82.12576
"2019-08-17 03:30:00",10853,825.8755,83.57894
"2019-08-17 03:35:00",10854,826.9725,84.06997
"2019-08-17 03:40:00",10855,827.9235,84.18599
"2019-08-17 03:45:00",10856,828.0179,84.41659
"2019-08-17 03:50:00",10857,822.7301,82.514
"2019-08-17 03:55:00",10858,827.0081,83.83031
"2019-08-17 04:00:00",10859,824.161,83.24471
"2019-08-17 04:05:00",10860,828.5601,85.67146
"2019-08-17 04:10:00",10861,829.2409,84.31654
"2019-08-17 04:15:00",10862,837.0003,84.56902
"2019-08-17 04:20:00",10863,837.1665,84.38673
"2019-08-17 04:25:00",10864,837.0331,86.40232
"2019-08-17 04:30:00",10865,834.6426,85.40445
"2019-08-17 04:35:00",10866,838.6451,86.35832
"2019-08-17 04:40:00",10867,838.847,86.00465
"2019-08-17 04:45:00",10868,835.0471,84.34264
"2019-08-17 04:50:00",10869,839.6752,86.2174
"2019-08-17 04:55:00",10870,838.0914,84.57092
"2019-08-17 05:00:00",10871,839.5057,85.36697
"2019-08-17 05:05:00",10872,837.6185,85.26241
"2019-08-17 05:10:00",10873,838.3815,85.70414
"2019-08-17 05:15:00",10874,838.1028,84.48148
"2019-08-17 05:20:00",10875,838.7625,85.75639
"2019-08-17 05:25:00",10876,844.0505,84.899
"2019-08-17 05:30:00",10877,844.5416,84.6664
"2019-08-17 05:35:00",10878,844.1428,84.20024
"2019-08-17 05:40:00",10879,845.7713,84.95928
"2019-08-17 05:45:00",10880,845.2373,85.10982
"2019-08-17 05:50:00",10881,848.4028,85.64158
"2019-08-17 05:55:00",10882,847.2894,84.95928
"2019-08-17 06:00:00",10883,841.9953,83.47359
"2019-08-17 06:05:00",10884,844.3641,85.47701
"2019-08-17 06:10:00",10885,840.6742,85.24693
"2019-08-17 06:15:00",10886,836.5649,83.21731
"2019-08-17 06:20:00",10887,837.0706,85.2047
"2019-08-17 06:25:00",10888,836.8936,84.92114
"2019-08-17 06:30:00",10889,839.7903,85.51819
"2019-08-17 06:35:00",10890,840.2739,83.90852
"2019-08-17 06:40:00",10891,845.0803,85.06327
"2019-08-17 06:45:00",10892,845.7181,84.42133
"2019-08-17 06:50:00",10893,851.7253,86.56327
"2019-08-17 06:55:00",10894,848.4843,85.46391
"2019-08-17 07:00:00",10895,843.6653,84.20261
"2019-08-17 07:05:00",10896,845.0026,84.7783
"2019-08-17 07:10:00",10897,848.2357,85.29385
"2019-08-17 07:15:00",10898,847.9347,85.21925
"2019-08-17 07:20:00",10899,849.4734,85.20705
"2019-08-17 07:25:00",10900,853.8256,86.74238
"2019-08-17 07:30:00",10901,850.1202,86.01209
"2019-08-17 07:35:00",10902,849.993,86.19188
"2019-08-17 07:40:00",10903,854.0791,88.35021
"2019-08-17 07:45:00",10904,847.7414,84.75612
"2019-08-17 07:50:00",10905,841.8651,82.31792
"2019-08-17 07:55:00",10906,837.6515,83.2495
"2019-08-17 08:00:00",10907,838.4073,83.99857
"2019-08-17 08:05:00",10908,831.2195,83.35946
"2019-08-17 08:10:00",10909,827.0604,82.58717
"2019-08-17 08:15:00",10910,825.2179,80.0135
"2019-08-17 08:20:00",10911,827.1918,81.46263
"2019-08-17 08:25:00",10912,815.6588,77.00364
"2019-08-17 08:30:00",10913,827.7301,83.67078
"2019-08-17 08:35:00",10914,822.9346,81.88577
"2019-08-17 08:40:00",10915,816.6408,79.53616
"2019-08-17 08:45:00",10916,821.9481,82.57312
"2019-08-17 08:50:00",10917,806.2301,78.41913
"2019-08-17 08:55:00",10918,809.2582,79.87515
"2019-08-17 09:00:00",10919,810.528,80.74231
"2019-08-17 09:05:00",10920,801.116,76.92334
"2019-08-17 09:10:00",10921,800.2665,78.26953
"2019-08-17 09:15:00",10922,798.4163,78.735
"2019-08-17 09:20:00",10923,787.3607,68.26888
"2019-08-17 09:25:00",10924,768.3402,61.75824
"2019-08-17 09:30:00",10925,759.3213,61.41595
"2019-08-17 09:35:00",10926,756.3407,63.17531
"2019-08-17 09:40:00",10927,753.283,62.69737
"2019-08-17 09:45:00",10928,744.2099,63.99625
"2019-08-17 09:50:00",10929,726.6989,58.11265
"2019-08-17 09:55:00",10930,702.5944,53.32954
"2019-08-17 10:00:00",10931,699.9149,48.27795
"2019-08-17 10:05:00",10932,700.748,49.00041
"2019-08-17 10:10:00",10933,701.3989,52.87608
"2019-08-17 10:15:00",10934,688.9689,49.88787
"2019-08-17 10:20:00",10935,674.3212,46.59185
"2019-08-17 10:25:00",10936,679.3652,46.96467
"2019-08-17 10:30:00",10937,685.7604,50.22071
"2019-08-17 10:35:00",10938,689.4337,52.73708
"2019-08-17 10:40:00",10939,692.2804,53.75277
"2019-08-17 10:45:00",10940,689.2694,52.16397
"2019-08-17 10:50:00",10941,659.0912,42.32116
"2019-08-17 10:55:00",10942,649.3866,38.28368
"2019-08-17 11:00:00",10943,634.8984,37.96946
"2019-08-17 11:05:00",10944,612.9159,28.7583
"2019-08-17 11:10:00",10945,610.3065,26.59774
"2019-08-17 11:15:00",10946,597.5534,23.56608
"2019-08-17 11:20:00",10947,595.1845,23.05298
"2019-08-17 11:25:00",10948,595.0203,25.34324
"2019-08-17 11:30:00",10949,594.6959,23.45464
"2019-08-17 11:35:00",10950,595.2736,25.01999
"2019-08-17 11:40:00",10951,589.7883,24.57478
"2019-08-17 11:45:00",10952,577.8422,24.83425
"2019-08-17 11:50:00",10953,573.2867,24.85357
"2019-08-17 11:55:00",10954,580.8972,28.94547
"2019-08-17 12:00:00",10955,589.2318,23.01825
"2019-08-17 12:05:00",10956,594.21,25.10139
"2019-08-17 12:10:00",10957,594.4071,24.39918
"2019-08-17 12:15:00",10958,592.8727,33.93818
"2019-08-17 12:20:00",10959,595.0171,34.28994
"2019-08-17 12:25:00",10960,597.8403,35.37231
"2019-08-17 12:30:00",10961,594.688,32.81402
"2019-08-17 12:35:00",10962,591.7856,32.7408
"2019-08-17 12:40:00",10963,579.6842,19.86353
"2019-08-17 12:45:00",10964,571.1008,22.31322
"2019-08-17 12:50:00",10965,546.4904,16.00125
"2019-08-17 12:55:00",10966,527.9172,12.27762
"2019-08-17 13:00:00",10967,523.4738,14.94122
"2019-08-17 13:05:00",10968,508.172,8.866793
"2019-08-17 13:10:00",10969,501.8895,13.54622
"2019-08-17 13:15:00",10970,501.7244,13.937
"2019-08-17 13:20:00",10971,500.0294,11.19732
"2019-08-17 13:30:00",10972,136.2255,8.460276
"2019-08-17 13:40:00",10973,134.2858,8.319857
"2019-08-17 13:50:00",10974,137.049,9.234041
"2019-08-17 14:00:00",10975,516.4879,18.28387
"2019-08-17 14:05:00",10976,514.9479,16.72603
"2019-08-17 14:10:00",10977,511.3881,16.62709
"2019-08-17 14:15:00",10978,138.5279,9.617823
"2019-08-17 14:20:00",10979,137.1363,9.14139
"2019-08-17 14:30:00",10980,136.6931,9.01977
"2019-08-17 14:40:00",10981,136.164,9.38909
"2019-08-17 14:50:00",10982,135.8678,8.88728
"2019-08-17 15:00:00",10983,136.8881,9.237424
"2019-08-17 15:10:00",10984,135.5642,8.684397
"2019-08-17 15:20:00",10985,134.1956,8.450074
"2019-08-17 15:30:00",10986,134.3026,8.610458
"2019-08-17 15:40:00",10987,133.4642,8.314145
"2019-08-17 15:50:00",10988,134.2791,7.943236
"2019-08-17 16:00:00",10989,135.9278,8.778952
"2019-08-17 16:10:00",10990,135.1201,8.397768
"2019-08-17 16:20:00",10991,133.4219,8.192298
"2019-08-17 16:30:00",10992,134.1687,8.550074
"2019-08-17 16:40:00",10993,134.8776,8.685045
"2019-08-17 16:50:00",10994,135.8502,8.916137
"2019-08-17 17:00:00",10995,136.9287,9.280355
"2019-08-17 17:10:00",10996,136.5399,8.874261
"2019-08-17 17:20:00",10997,136.8222,8.88721
"2019-08-17 17:30:00",10998,137.7646,9.120924
"2019-08-17 17:40:00",10999,140.6277,10.07125
"2019-08-17 17:50:00",11000,145.1427,11.38563
"2019-08-17 18:00:00",11001,500.2945,11.87687
"2019-08-17 18:05:00",11002,147.4796,11.82815
"2019-08-17 18:15:00",11003,147.8026,11.83205
"2019-08-17 18:20:00",11004,147.8739,11.80879
"2019-08-17 18:30:00",11005,148.2947,12.51349
"2019-08-17 18:35:00",11006,516.4862,18.9684
"2019-08-17 18:40:00",11007,519.7297,18.34939
"2019-08-17 18:45:00",11008,523.5305,18.50135
"2019-08-17 18:50:00",11009,529.3206,20.16482
"2019-08-17 18:55:00",11010,534.5822,22.47354
"2019-08-17 19:00:00",11011,539.0397,24.55239
"2019-08-17 19:05:00",11012,541.4277,23.49085
"2019-08-17 19:10:00",11013,541.8602,23.04995
"2019-08-17 19:15:00",11014,540.7827,22.17611
"2019-08-17 19:20:00",11015,540.0079,20.30665
"2019-08-17 19:25:00",11016,540.7759,20.44407
"2019-08-17 19:30:00",11017,544.7148,20.02848
"2019-08-17 19:35:00",11018,548.7846,20.65284
"2019-08-17 19:40:00",11019,552.5971,21.36493
"2019-08-17 19:45:00",11020,556.2537,26.01577
"2019-08-17 19:50:00",11021,562.9066,28.22552
"2019-08-17 19:55:00",11022,560.3817,29.63613
"2019-08-17 20:00:00",11023,567.4937,29.36529
"2019-08-17 20:05:00",11024,579.8988,30.72393
"2019-08-17 20:10:00",11025,583.5533,32.45551
"2019-08-17 20:15:00",11026,586.0559,30.17747
"2019-08-17 20:20:00",11027,591.5239,30.31699
"2019-08-17 20:25:00",11028,606.505,34.05231
"2019-08-17 20:30:00",11029,606.9224,31.47062
"2019-08-17 20:35:00",11030,620.2042,34.29052
"2019-08-17 20:40:00",11031,616.7868,41.58461
"2019-08-17 20:45:00",11032,632.1029,44.82455
"2019-08-17 20:50:00",11033,641.5968,44.57354
"2019-08-17 20:55:00",11034,646.9748,42.96743
"2019-08-17 21:00:00",11035,646.4744,40.95852
"2019-08-17 21:05:00",11036,644.5646,42.88683
"2019-08-17 21:10:00",11037,647.334,42.14119
"2019-08-17 21:15:00",11038,650.7548,41.65333
"2019-08-17 21:20:00",11039,651.6019,42.50929
"2019-08-17 21:25:00",11040,652.8534,41.69844
"2019-08-17 21:30:00",11041,652.2721,39.72355
"2019-08-17 21:35:00",11042,658.123,42.35328
"2019-08-17 21:40:00",11043,664.2225,44.96888
"2019-08-17 21:45:00",11044,665.5187,48.24894
"2019-08-17 21:50:00",11045,666.3028,48.6584
"2019-08-17 21:55:00",11046,666.9812,47.99292
"2019-08-17 22:00:00",11047,674.9387,51.2168
"2019-08-17 22:05:00",11048,691.4276,56.21779
"2019-08-17 22:10:00",11049,694.5542,57.60798
"2019-08-17 22:15:00",11050,696.3954,56.28428
"2019-08-17 22:20:00",11051,692.0237,55.68698
"2019-08-17 22:25:00",11052,693.3029,54.73025
"2019-08-17 22:30:00",11053,692.7354,54.49477
"2019-08-17 22:35:00",11054,696.4769,57.22063
"2019-08-17 22:40:00",11055,696.9462,56.29067
"2019-08-17 22:45:00",11056,701.9821,57.96102
"2019-08-17 22:50:00",11057,702.0084,55.30425
"2019-08-17 22:55:00",11058,701.1819,56.09849
"2019-08-17 23:00:00",11059,700.4844,54.98945
"2019-08-17 23:05:00",11060,703.5483,54.80876
"2019-08-17 23:10:00",11061,710.9877,55.60288
"2019-08-17 23:15:00",11062,711.2339,59.66708
"2019-08-17 23:20:00",11063,723.1779,63.88928
"2019-08-17 23:25:00",11064,732.2147,65.8726
"2019-08-17 23:30:00",11065,737.1985,66.41747
"2019-08-17 23:35:00",11066,740.7457,68.35818
"2019-08-17 23:40:00",11067,740.421,67.49074
"2019-08-17 23:45:00",11068,743.9122,68.04028
"2019-08-17 23:50:00",11069,746.2558,69.6204
"2019-08-17 23:55:00",11070,747.7743,66.78233
"2019-08-18 00:00:00",11071,744.5698,65.5936
"2019-08-18 00:05:00",11072,744.4313,65.00492
"2019-08-18 00:10:00",11073,746.2198,65.89052
"2019-08-18 00:15:00",11074,745.4772,65.03752
"2019-08-18 00:20:00",11075,747.2109,64.28281
"2019-08-18 00:25:00",11076,749.877,64.87773
"2019-08-18 00:30:00",11077,755.9266,65.32809
"2019-08-18 00:35:00",11078,752.7069,71.20056
"2019-08-18 00:40:00",11079,755.5018,73.22514
"2019-08-18 00:45:00",11080,754.9879,71.8902
"2019-08-18 00:50:00",11081,755.8154,71.44592
"2019-08-18 00:55:00",11082,756.9562,71.24858
"2019-08-18 01:00:00",11083,759.7208,71.60921
"2019-08-18 01:05:00",11084,759.2827,70.86522
"2019-08-18 01:10:00",11085,758.0223,69.43803
"2019-08-18 01:15:00",11086,761.4308,71.41737
"2019-08-18 01:20:00",11087,767.7524,73.41335
"2019-08-18 01:25:00",11088,769.7996,72.47952
"2019-08-18 01:30:00",11089,771.3543,72.50214
"2019-08-18 01:35:00",11090,769.9113,71.85235
"2019-08-18 01:40:00",11091,770.8077,72.48641
"2019-08-18 01:45:00",11092,771.9884,72.67765
"2019-08-18 01:50:00",11093,780.0773,77.3633
"2019-08-18 01:55:00",11094,783.5589,77.40259
"2019-08-18 02:00:00",11095,790.3362,79.23838
"2019-08-18 02:05:00",11096,794.2171,78.18721
"2019-08-18 02:10:00",11097,794.1483,77.67033
"2019-08-18 02:15:00",11098,792.7925,76.25064
"2019-08-18 02:20:00",11099,791.287,75.22207
"2019-08-18 02:25:00",11100,797.3431,76.56136
"2019-08-18 02:30:00",11101,792.2988,74.47604
"2019-08-18 02:35:00",11102,795.5532,75.21968
"2019-08-18 02:40:00",11103,798.2515,77.11497
"2019-08-18 02:45:00",11104,799.6368,77.11082
"2019-08-18 02:50:00",11105,802.4928,76.5637
"2019-08-18 02:55:00",11106,798.4423,75.45913
"2019-08-18 03:00:00",11107,801.1383,75.3079
"2019-08-18 03:05:00",11108,799.5474,75.94682
"2019-08-18 03:10:00",11109,800.3004,75.05678
"2019-08-18 03:15:00",11110,801.2642,75.26752
"2019-08-18 03:20:00",11111,802.7094,75.15584
"2019-08-18 03:25:00",11112,802.0461,74.49538
"2019-08-18 03:30:00",11113,801.7231,73.51598
"2019-08-18 03:35:00",11114,805.5292,75.84299
"2019-08-18 03:40:00",11115,807.4783,74.30989
"2019-08-18 03:45:00",11116,814.8405,77.07269
"2019-08-18 03:50:00",11117,813.3767,76.31226
"2019-08-18 03:55:00",11118,810.9757,75.30206
"2019-08-18 04:00:00",11119,807.4223,73.66953
"2019-08-18 04:05:00",11120,812.7464,76.12437
"2019-08-18 04:10:00",11121,815.135,75.69729
"2019-08-18 04:15:00",11122,810.7948,76.5825
"2019-08-18 04:20:00",11123,816.3179,78.6979
"2019-08-18 04:25:00",11124,821.9619,80.45073
"2019-08-18 04:30:00",11125,823.2251,80.24612
"2019-08-18 04:35:00",11126,824.255,90.52911
"2019-08-18 04:40:00",11127,824.5239,90.53353
"2019-08-18 04:45:00",11128,825.171,89.03841
"2019-08-18 04:50:00",11129,828.2147,89.75835
"2019-08-18 04:55:00",11130,827.6249,88.26505
"2019-08-18 05:00:00",11131,825.6947,87.32147
"2019-08-18 05:05:00",11132,832.6872,89.99022
"2019-08-18 05:10:00",11133,833.0195,89.91774
"2019-08-18 05:15:00",11134,833.7352,89.49413
"2019-08-18 05:20:00",11135,828.1243,87.95681
"2019-08-18 05:25:00",11136,824.5012,86.8083
"2019-08-18 05:30:00",11137,830.404,88.60789
"2019-08-18 05:35:00",11138,829.1164,88.42534
"2019-08-18 05:40:00",11139,833.0641,88.66656
"2019-08-18 05:45:00",11140,835.2922,88.90669
"2019-08-18 05:50:00",11141,833.5634,88.76035
"2019-08-18 05:55:00",11142,835.2132,88.47417
"2019-08-18 06:00:00",11143,835.0408,88.96921
"2019-08-18 06:05:00",11144,834.9825,87.36131
"2019-08-18 06:10:00",11145,834.6605,86.30643
"2019-08-18 06:15:00",11146,836.5638,87.00667
"2019-08-18 06:20:00",11147,838.3737,85.82261
"2019-08-18 06:25:00",11148,835.1345,86.31941
"2019-08-18 06:30:00",11149,835.986,85.03365
"2019-08-18 06:35:00",11150,835.868,86.4967
"2019-08-18 06:40:00",11151,838.0726,86.32219
"2019-08-18 06:45:00",11152,833.7376,85.79231
"2019-08-18 06:50:00",11153,837.6579,87.26053
"2019-08-18 06:55:00",11154,834.9611,86.20394
"2019-08-18 07:00:00",11155,836.7355,86.49254
"2019-08-18 07:05:00",11156,836.9124,86.31338
"2019-08-18 07:10:00",11157,834.8953,84.92302
"2019-08-18 07:15:00",11158,837.9565,86.36574
"2019-08-18 07:20:00",11159,838.444,85.78951
"2019-08-18 07:25:00",11160,843.1183,85.3679
"2019-08-18 07:30:00",11161,842.88,85.30745
"2019-08-18 07:35:00",11162,844.3898,85.83612
"2019-08-18 07:40:00",11163,842.0117,85.00071
"2019-08-18 07:45:00",11164,836.631,84.72874
"2019-08-18 07:50:00",11165,835.5822,85.32526
"2019-08-18 07:55:00",11166,838.3198,86.02791
"2019-08-18 08:00:00",11167,836.2479,85.82261
